15:11:34 , 3059 , Closing
15:11:35 , 3060 , Finished
15:11:42 , 3067 , Closing
15:11:43 , 3068 , Finished
15:11:47 , 3072 , Closing
15:11:48 , 3073 , Finished
15:11:56 , 3081 , Closing
15:11:56 , 3081 , Finished
15:12:00 , 3085 , Closing
15:12:01 , 3086 , Finished
15:12:09 , 3094 , Closing
15:12:10 , 3095 , Finished
15:12:15 , 3100 , Closing
15:12:15 , 3100 , Finished
15:12:24 , 3109 , Closing
15:12:25 , 3110 , Finished
15:12:30 , 3115 , Closing
15:12:31 , 3116 , Finished
15:12:40 , 3125 , Closing
15:12:40 , 3125 , Finished
15:12:45 , 3130 , Closing
15:12:46 , 3131 , Finished
15:12:55 , 3140 , Closing
15:12:56 , 3141 , Finished
15:13:01 , 3146 , Closing
15:13:02 , 3147 , Finished
15:13:11 , 3156 , Closing
15:13:11 , 3156 , Finished
15:13:16 , 3161 , Closing
15:13:17 , 3162 , Finished
15:13:26 , 3171 , Closing
15:13:27 , 3172 , Finished
15:13:32 , 3177 , Closing
15:13:32 , 3177 , Finished
15:13:41 , 3186 , Closing
15:13:42 , 3187 , Finished
15:13:47 , 3192 , Closing
15:13:47 , 3192 , Finished
15:13:56 , 3201 , Closing
15:13:56 , 3201 , Finished
15:14:01 , 3206 , Closing
15:14:01 , 3206 , Finished
15:14:09 , 3214 , Closing
15:14:10 , 3215 , Finished
15:14:14 , 3219 , Closing
15:14:14 , 3219 , Finished
15:14:14 , 3219 , Start Reading
15:14:15 , 3220 , Start Reading
15:14:15 , 3220 , Start Reading
15:14:15 , 3220 , Start Reading
15:14:16 , 3221 , Start Reading
15:14:16 , 3221 , Start Reading
15:14:16 , 3221 , Start Reading
15:14:17 , 3222 , Start Reading
15:14:17 , 3222 , Start Reading
15:14:17 , 3222 , Start Reading
15:14:18 , 3223 , Start Reading
15:14:18 , 3223 , Start Reading
15:14:18 , 3223 , Start Reading
15:14:19 , 3224 , Start Reading
15:14:19 , 3224 , Start Reading
15:14:19 , 3224 , Start Reading
15:14:20 , 3225 , Start Reading
15:14:20 , 3225 , Start Reading
15:14:20 , 3225 , Start Reading
15:14:21 , 3226 , Start Reading
15:14:21 , 3226 , Start Reading
15:14:21 , 3226 , Start Reading
15:14:21 , 3226 , Start Reading
15:14:22 , 3227 , Start Reading
15:14:29 , 3234 , Closing
15:14:29 , 3234 , Finished
15:14:33 , 3238 , Closing
15:14:34 , 3239 , Finished
15:14:41 , 3246 , Closing
15:14:42 , 3247 , Finished
15:14:45 , 3250 , Closing
15:14:46 , 3251 , Finished
15:14:53 , 3258 , Closing
15:14:53 , 3258 , Finished
15:14:57 , 3262 , Closing
15:14:58 , 3263 , Finished
15:15:08 , 3273 , Closing
15:15:09 , 3274 , Finished
15:15:13 , 3278 , Closing
15:15:14 , 3279 , Finished
15:15:22 , 3287 , Closing
15:15:22 , 3287 , Finished
15:15:27 , 3292 , Closing
15:15:27 , 3292 , Finished
15:15:35 , 3300 , Closing
15:15:37 , 3302 , Finished
15:15:43 , 3308 , Closing
15:15:43 , 3308 , Finished
15:15:51 , 3316 , Closing
15:15:52 , 3317 , Finished
15:15:56 , 3321 , Closing
15:15:57 , 3322 , Finished
15:16:05 , 3330 , Closing
15:16:06 , 3331 , Finished
15:16:10 , 3335 , Closing
15:16:11 , 3336 , Finished
15:16:19 , 3344 , Closing
15:16:19 , 3344 , Finished
15:16:24 , 3349 , Closing
15:16:24 , 3349 , Finished
15:16:34 , 3359 , Closing
15:16:34 , 3359 , Finished
15:16:39 , 3364 , Closing
15:16:40 , 3365 , Finished
15:16:47 , 3372 , Closing
15:16:48 , 3373 , Finished
15:16:52 , 3377 , Closing
15:16:53 , 3378 , Finished
15:16:59 , 3384 , Closing
15:17:00 , 3385 , Finished
15:17:04 , 3389 , Closing
15:17:04 , 3389 , Finished
15:17:05 , 3390 , Start Reading
15:17:05 , 3390 , Start Reading
15:17:05 , 3390 , Start Reading
15:17:06 , 3391 , Start Reading
15:17:06 , 3391 , Start Reading
15:17:06 , 3391 , Start Reading
15:17:06 , 3391 , Start Reading
15:17:07 , 3392 , Start Reading
15:17:07 , 3392 , Start Reading
15:17:08 , 3393 , Start Reading
15:17:08 , 3393 , Start Reading
15:17:08 , 3393 , Start Reading
15:17:08 , 3393 , Start Reading
15:17:09 , 3394 , Start Reading
15:17:09 , 3394 , Start Reading
15:17:10 , 3395 , Start Reading
15:17:10 , 3395 , Start Reading
15:17:10 , 3395 , Start Reading
15:17:11 , 3396 , Start Reading
15:17:11 , 3396 , Start Reading
15:17:11 , 3396 , Start Reading
15:17:12 , 3397 , Start Reading
15:17:12 , 3397 , Start Reading
15:17:12 , 3397 , Start Reading
15:17:19 , 3404 , Closing
15:17:20 , 3405 , Finished
15:17:24 , 3409 , Closing
15:17:24 , 3409 , Finished
15:17:31 , 3416 , Closing
15:17:31 , 3416 , Finished
15:17:35 , 3420 , Closing
15:17:36 , 3421 , Finished
15:17:43 , 3428 , Closing
15:17:44 , 3429 , Finished
15:17:48 , 3433 , Closing
15:17:49 , 3434 , Finished
15:17:57 , 3442 , Closing
15:17:57 , 3442 , Finished
15:18:02 , 3447 , Closing
15:18:03 , 3448 , Finished
15:18:11 , 3456 , Closing
15:18:12 , 3457 , Finished
15:18:17 , 3462 , Closing
15:18:17 , 3462 , Finished
15:18:26 , 3471 , Closing
15:18:27 , 3472 , Finished
15:18:32 , 3477 , Closing
15:18:33 , 3478 , Finished
15:18:43 , 3488 , Closing
15:18:44 , 3489 , Finished
15:18:50 , 3495 , Closing
15:18:51 , 3496 , Finished
15:19:01 , 3506 , Closing
15:19:02 , 3507 , Finished
15:19:08 , 3513 , Closing
15:19:09 , 3514 , Finished
15:19:20 , 3525 , Closing
15:19:21 , 3526 , Finished
15:19:27 , 3532 , Closing
15:19:28 , 3533 , Finished
15:19:38 , 3543 , Closing
15:19:39 , 3544 , Finished
15:19:48 , 3553 , Closing
15:19:48 , 3553 , Finished
15:19:58 , 3563 , Closing
15:19:59 , 3564 , Finished
15:20:04 , 3569 , Closing
15:20:04 , 3569 , Finished
15:20:13 , 3578 , Closing
15:20:13 , 3578 , Finished
15:20:18 , 3583 , Closing
15:20:18 , 3583 , Finished
15:20:19 , 3584 , Start Reading
15:20:19 , 3584 , Start Reading
15:20:19 , 3584 , Start Reading
15:20:20 , 3585 , Start Reading
15:20:20 , 3585 , Start Reading
15:20:20 , 3585 , Start Reading
15:20:21 , 3586 , Start Reading
15:20:21 , 3586 , Start Reading
15:20:21 , 3586 , Start Reading
15:20:22 , 3587 , Start Reading
15:20:22 , 3587 , Start Reading
15:20:22 , 3587 , Start Reading
15:20:23 , 3588 , Start Reading
15:20:23 , 3588 , Start Reading
15:20:23 , 3588 , Start Reading
15:20:24 , 3589 , Start Reading
15:20:24 , 3589 , Start Reading
15:20:24 , 3589 , Start Reading
15:20:25 , 3590 , Start Reading
15:20:25 , 3590 , Start Reading
15:20:25 , 3590 , Start Reading
15:20:26 , 3591 , Start Reading
15:20:26 , 3591 , Start Reading
15:20:26 , 3591 , Start Reading
15:20:34 , 3599 , Closing
15:20:35 , 3600 , Finished
15:20:39 , 3604 , Closing
15:20:40 , 3605 , Finished
15:20:48 , 3613 , Closing
15:20:48 , 3613 , Finished
15:20:53 , 3618 , Closing
15:20:53 , 3618 , Finished
15:21:01 , 3626 , Closing
15:21:02 , 3627 , Finished
15:21:07 , 3632 , Closing
15:21:07 , 3632 , Finished
15:21:16 , 3641 , Closing
15:21:16 , 3641 , Finished
15:21:22 , 3647 , Closing
15:21:23 , 3648 , Finished
15:21:32 , 3657 , Closing
15:21:32 , 3657 , Finished
15:21:38 , 3663 , Closing
15:21:38 , 3663 , Finished
15:21:48 , 3673 , Closing
15:21:48 , 3673 , Finished
15:21:54 , 3679 , Closing
15:21:55 , 3680 , Finished
15:22:05 , 3690 , Closing
15:22:05 , 3690 , Finished
15:22:12 , 3697 , Closing
15:22:16 , 3701 , Finished
15:22:28 , 3713 , Closing
15:22:29 , 3714 , Finished
15:22:35 , 3720 , Closing
15:22:36 , 3721 , Finished
15:22:46 , 3731 , Closing
15:22:46 , 3731 , Finished
15:22:52 , 3737 , Closing
15:22:53 , 3738 , Finished
15:23:03 , 3748 , Closing
15:23:03 , 3748 , Finished
15:23:09 , 3754 , Closing
15:23:09 , 3754 , Finished
15:23:18 , 3763 , Closing
15:23:19 , 3764 , Finished
15:23:24 , 3769 , Closing
15:23:24 , 3769 , Finished
15:23:33 , 3778 , Closing
15:23:33 , 3778 , Finished
15:23:38 , 3783 , Closing
15:23:38 , 3783 , Finished
15:23:38 , 3783 , Start Reading
15:23:39 , 3784 , Start Reading
15:23:39 , 3784 , Start Reading
15:23:39 , 3784 , Start Reading
15:23:40 , 3785 , Start Reading
15:23:40 , 3785 , Start Reading
15:23:40 , 3785 , Start Reading
15:23:41 , 3786 , Start Reading
15:23:41 , 3786 , Start Reading
15:23:41 , 3786 , Start Reading
15:23:42 , 3787 , Start Reading
15:23:42 , 3787 , Start Reading
15:23:42 , 3787 , Start Reading
15:23:43 , 3788 , Start Reading
15:23:43 , 3788 , Start Reading
15:23:43 , 3788 , Start Reading
15:23:44 , 3789 , Start Reading
15:23:44 , 3789 , Start Reading
15:23:44 , 3789 , Start Reading
15:23:45 , 3790 , Start Reading
15:23:45 , 3790 , Start Reading
15:23:45 , 3790 , Start Reading
15:23:46 , 3791 , Start Reading
15:23:46 , 3791 , Start Reading
15:23:54 , 3799 , Closing
15:23:55 , 3800 , Finished
15:24:00 , 3805 , Closing
15:24:00 , 3805 , Finished
15:24:08 , 3813 , Closing
15:24:09 , 3814 , Finished
15:24:14 , 3819 , Closing
15:24:14 , 3819 , Finished
15:24:24 , 3829 , Closing
15:24:25 , 3830 , Finished
15:24:31 , 3836 , Closing
15:24:32 , 3837 , Finished
15:24:42 , 3847 , Closing
15:24:42 , 3847 , Finished
15:24:48 , 3853 , Closing
15:24:48 , 3853 , Finished
15:24:58 , 3863 , Closing
15:24:59 , 3864 , Finished
15:25:05 , 3870 , Closing
15:25:05 , 3870 , Finished
15:25:16 , 3881 , Closing
15:25:17 , 3882 , Finished
15:25:23 , 3888 , Closing
15:25:24 , 3889 , Finished
15:25:36 , 3901 , Closing
15:25:37 , 3902 , Finished
15:25:44 , 3909 , Closing
15:25:44 , 3909 , Finished
15:25:56 , 3921 , Closing
15:25:57 , 3922 , Finished
15:26:04 , 3929 , Closing
15:26:05 , 3930 , Finished
15:26:17 , 3942 , Closing
15:26:18 , 3943 , Finished
15:26:25 , 3950 , Closing
15:26:25 , 3950 , Finished
15:26:37 , 3962 , Closing
15:26:37 , 3962 , Finished
15:26:43 , 3968 , Closing
15:26:44 , 3969 , Finished
15:26:55 , 3980 , Closing
15:26:55 , 3981 , Finished
15:27:01 , 3986 , Closing
15:27:02 , 3987 , Finished
15:27:12 , 3997 , Closing
15:27:13 , 3998 , Finished
15:27:18 , 4003 , Closing
15:27:19 , 4004 , Finished
15:27:19 , 4004 , Start Reading
15:27:19 , 4004 , Start Reading
15:27:20 , 4005 , Start Reading
15:27:20 , 4005 , Start Reading
15:27:20 , 4005 , Start Reading
15:27:21 , 4006 , Start Reading
15:27:21 , 4006 , Start Reading
15:27:21 , 4006 , Start Reading
15:27:22 , 4007 , Start Reading
15:27:22 , 4007 , Start Reading
15:27:23 , 4008 , Start Reading
15:27:23 , 4008 , Start Reading
15:27:23 , 4008 , Start Reading
15:27:24 , 4009 , Start Reading
15:27:24 , 4009 , Start Reading
15:27:24 , 4009 , Start Reading
15:27:25 , 4010 , Start Reading
15:27:25 , 4010 , Start Reading
15:27:26 , 4011 , Start Reading
15:27:26 , 4011 , Start Reading
15:27:26 , 4011 , Start Reading
15:27:27 , 4012 , Start Reading
15:27:27 , 4012 , Start Reading
15:27:28 , 4013 , Start Reading
15:27:37 , 4022 , Closing
15:27:38 , 4023 , Finished
15:27:43 , 4028 , Closing
15:27:44 , 4029 , Finished
15:27:53 , 4038 , Closing
15:27:54 , 4039 , Finished
15:27:59 , 4044 , Closing
15:28:00 , 4045 , Finished
15:28:10 , 4055 , Closing
15:28:11 , 4056 , Finished
15:28:16 , 4061 , Closing
15:28:17 , 4062 , Finished
15:28:27 , 4072 , Closing
15:28:28 , 4073 , Finished
15:28:34 , 4079 , Closing
15:28:35 , 4080 , Finished
15:28:46 , 4091 , Closing
15:28:47 , 4092 , Finished
15:28:53 , 4098 , Closing
15:28:54 , 4099 , Finished
15:29:06 , 4111 , Closing
15:29:07 , 4112 , Finished
15:29:13 , 4118 , Closing
15:29:14 , 4119 , Finished
15:29:27 , 4132 , Closing
15:29:28 , 4133 , Finished
15:29:35 , 4140 , Closing
15:29:36 , 4141 , Finished
15:29:49 , 4154 , Closing
15:29:50 , 4155 , Finished
15:29:57 , 4162 , Closing
15:29:58 , 4163 , Finished
15:30:11 , 4176 , Closing
15:30:12 , 4177 , Finished
15:30:19 , 4184 , Closing
15:30:19 , 4184 , Finished
15:30:32 , 4197 , Closing
15:30:33 , 4198 , Finished
15:30:39 , 4204 , Closing
15:30:40 , 4205 , Finished
15:30:51 , 4216 , Closing
15:30:52 , 4217 , Finished
15:30:58 , 4223 , Closing
15:30:59 , 4224 , Finished
15:31:09 , 4234 , Closing
15:31:10 , 4235 , Finished
15:31:15 , 4240 , Closing
15:31:16 , 4241 , Finished
15:31:16 , 4241 , Start Reading
15:31:17 , 4242 , Start Reading
15:31:17 , 4242 , Start Reading
15:31:17 , 4242 , Start Reading
15:31:18 , 4243 , Start Reading
15:31:18 , 4243 , Start Reading
15:31:18 , 4243 , Start Reading
15:31:19 , 4244 , Start Reading
15:31:19 , 4244 , Start Reading
15:31:19 , 4245 , Start Reading
15:31:20 , 4245 , Start Reading
15:31:20 , 4245 , Start Reading
15:31:21 , 4246 , Start Reading
15:31:21 , 4246 , Start Reading
15:31:21 , 4246 , Start Reading
15:31:22 , 4247 , Start Reading
15:31:22 , 4247 , Start Reading
15:31:22 , 4247 , Start Reading
15:31:23 , 4248 , Start Reading
15:31:23 , 4248 , Start Reading
15:31:23 , 4248 , Start Reading
15:31:24 , 4249 , Start Reading
15:31:24 , 4249 , Start Reading
15:31:24 , 4249 , Start Reading
15:31:34 , 4259 , Closing
15:31:35 , 4260 , Finished
15:31:41 , 4266 , Closing
15:31:41 , 4266 , Finished
15:31:51 , 4276 , Closing
15:31:51 , 4276 , Finished
15:31:57 , 4282 , Closing
15:31:58 , 4283 , Finished
15:32:08 , 4293 , Closing
15:32:08 , 4293 , Finished
15:32:14 , 4299 , Closing
15:32:15 , 4300 , Finished
15:32:25 , 4310 , Closing
15:32:26 , 4311 , Finished
15:32:32 , 4317 , Closing
15:32:33 , 4318 , Finished
15:32:45 , 4330 , Closing
15:32:45 , 4330 , Finished
15:32:52 , 4337 , Closing
15:32:53 , 4338 , Finished
15:33:04 , 4349 , Closing
15:33:04 , 4349 , Finished
15:33:11 , 4356 , Closing
15:33:11 , 4356 , Finished
15:33:23 , 4368 , Closing
15:33:23 , 4368 , Finished
15:33:30 , 4375 , Closing
15:33:31 , 4376 , Finished
15:33:42 , 4387 , Closing
15:33:42 , 4387 , Finished
15:33:48 , 4393 , Closing
15:33:49 , 4394 , Finished
15:33:59 , 4404 , Closing
15:33:59 , 4404 , Finished
15:34:05 , 4410 , Closing
15:34:05 , 4410 , Finished
15:34:15 , 4420 , Closing
15:34:15 , 4420 , Finished
15:34:20 , 4425 , Closing
15:34:21 , 4426 , Finished
15:34:30 , 4435 , Closing
15:34:31 , 4436 , Finished
15:34:35 , 4440 , Closing
15:34:36 , 4441 , Finished
15:34:44 , 4449 , Closing
15:34:44 , 4449 , Finished
15:34:48 , 4453 , Closing
15:34:49 , 4454 , Finished
15:34:49 , 4454 , Start Reading
15:34:50 , 4455 , Start Reading
15:34:50 , 4455 , Start Reading
15:34:50 , 4455 , Start Reading
15:34:50 , 4455 , Start Reading
15:34:51 , 4456 , Start Reading
15:34:51 , 4456 , Start Reading
15:34:51 , 4456 , Start Reading
15:34:52 , 4457 , Start Reading
15:34:52 , 4457 , Start Reading
15:34:52 , 4457 , Start Reading
15:34:53 , 4458 , Start Reading
15:34:53 , 4458 , Start Reading
15:34:53 , 4458 , Start Reading
15:34:54 , 4459 , Start Reading
15:34:54 , 4459 , Start Reading
15:34:54 , 4459 , Start Reading
15:34:55 , 4460 , Start Reading
15:34:55 , 4460 , Start Reading
15:34:55 , 4460 , Start Reading
15:34:56 , 4461 , Start Reading
15:34:56 , 4461 , Start Reading
15:34:56 , 4461 , Start Reading
15:34:57 , 4462 , Start Reading
15:35:04 , 4469 , Closing
15:35:04 , 4469 , Finished
15:35:08 , 4473 , Closing
15:35:09 , 4474 , Finished
15:35:16 , 4481 , Closing
15:35:17 , 4482 , Finished
15:35:21 , 4486 , Closing
15:35:21 , 4486 , Finished
15:35:28 , 4493 , Closing
15:35:29 , 4494 , Finished
15:35:33 , 4498 , Closing
15:35:34 , 4499 , Finished
15:35:41 , 4506 , Closing
15:35:41 , 4506 , Finished
15:35:45 , 4510 , Closing
15:35:46 , 4511 , Finished
15:35:54 , 4519 , Closing
15:35:54 , 4519 , Finished
15:35:59 , 4524 , Closing
15:35:59 , 4524 , Finished
15:36:08 , 4533 , Closing
15:36:09 , 4534 , Finished
15:36:14 , 4539 , Closing
15:36:14 , 4539 , Finished
15:36:23 , 4548 , Closing
15:36:23 , 4548 , Finished
15:36:28 , 4553 , Closing
15:36:29 , 4554 , Finished
15:36:37 , 4562 , Closing
15:36:37 , 4562 , Finished
15:36:42 , 4567 , Closing
15:36:42 , 4567 , Finished
15:36:50 , 4575 , Closing
15:36:51 , 4576 , Finished
15:36:55 , 4580 , Closing
15:36:56 , 4581 , Finished
15:37:04 , 4589 , Closing
15:37:05 , 4590 , Finished
15:37:09 , 4594 , Closing
15:37:09 , 4594 , Finished
15:37:17 , 4602 , Closing
15:37:17 , 4602 , Finished
15:37:21 , 4606 , Closing
15:37:22 , 4607 , Finished
15:37:28 , 4613 , Closing
15:37:29 , 4614 , Finished
15:37:33 , 4618 , Closing
15:37:33 , 4618 , Finished
15:37:34 , 4619 , Start Reading
15:37:34 , 4619 , Start Reading
15:37:34 , 4619 , Start Reading
15:37:35 , 4620 , Start Reading
15:37:35 , 4620 , Start Reading
15:37:35 , 4620 , Start Reading
15:37:35 , 4620 , Start Reading
15:37:36 , 4621 , Start Reading
15:37:36 , 4621 , Start Reading
15:37:36 , 4621 , Start Reading
15:37:37 , 4622 , Start Reading
15:37:37 , 4622 , Start Reading
15:37:37 , 4622 , Start Reading
15:37:38 , 4623 , Start Reading
15:37:38 , 4623 , Start Reading
15:37:38 , 4623 , Start Reading
15:37:39 , 4624 , Start Reading
15:37:39 , 4624 , Start Reading
15:37:39 , 4624 , Start Reading
15:37:40 , 4625 , Start Reading
15:37:40 , 4625 , Start Reading
15:37:40 , 4625 , Start Reading
15:37:41 , 4626 , Start Reading
15:37:41 , 4626 , Start Reading
15:37:47 , 4632 , Closing
15:37:48 , 4633 , Finished
15:37:51 , 4636 , Closing
15:37:52 , 4637 , Finished
15:37:58 , 4643 , Closing
15:37:59 , 4644 , Finished
15:38:03 , 4648 , Closing
15:38:03 , 4648 , Finished
15:38:10 , 4655 , Closing
15:38:10 , 4655 , Finished
15:38:14 , 4659 , Closing
15:38:15 , 4660 , Finished
15:38:22 , 4667 , Closing
15:38:23 , 4668 , Finished
15:38:27 , 4672 , Closing
15:38:28 , 4673 , Finished
15:38:36 , 4681 , Closing
15:38:36 , 4681 , Finished
15:38:41 , 4686 , Closing
15:38:42 , 4687 , Finished
15:38:51 , 4696 , Closing
15:38:52 , 4697 , Finished
15:38:57 , 4702 , Closing
15:38:57 , 4703 , Finished
15:39:08 , 4713 , Closing
15:39:08 , 4713 , Finished
15:39:14 , 4719 , Closing
15:39:14 , 4719 , Finished
15:39:25 , 4730 , Closing
15:39:26 , 4731 , Finished
15:39:31 , 4736 , Closing
15:39:32 , 4737 , Finished
15:39:41 , 4746 , Closing
15:39:42 , 4747 , Finished
15:39:47 , 4752 , Closing
15:39:48 , 4753 , Finished
15:39:57 , 4762 , Closing
15:39:58 , 4763 , Finished
15:40:03 , 4768 , Closing
15:40:04 , 4769 , Finished
15:40:13 , 4778 , Closing
15:40:13 , 4778 , Finished
15:40:18 , 4783 , Closing
15:40:19 , 4784 , Finished
15:40:27 , 4792 , Closing
15:40:28 , 4793 , Finished
15:40:33 , 4798 , Closing
15:40:33 , 4798 , Finished
15:40:34 , 4799 , Start Reading
15:40:34 , 4799 , Start Reading
15:40:34 , 4799 , Start Reading
15:40:35 , 4800 , Start Reading
15:40:35 , 4800 , Start Reading
15:40:35 , 4800 , Start Reading
15:40:36 , 4801 , Start Reading
15:40:36 , 4801 , Start Reading
15:40:36 , 4801 , Start Reading
15:40:37 , 4802 , Start Reading
15:40:37 , 4802 , Start Reading
15:40:37 , 4802 , Start Reading
15:40:38 , 4803 , Start Reading
15:40:38 , 4803 , Start Reading
15:40:38 , 4803 , Start Reading
15:40:39 , 4804 , Start Reading
15:40:39 , 4804 , Start Reading
15:40:39 , 4804 , Start Reading
15:40:40 , 4805 , Start Reading
15:40:40 , 4805 , Start Reading
15:40:40 , 4805 , Start Reading
15:40:41 , 4806 , Start Reading
15:40:41 , 4806 , Start Reading
15:40:41 , 4806 , Start Reading
15:40:49 , 4814 , Closing
15:40:50 , 4815 , Finished
15:40:54 , 4819 , Closing
15:40:55 , 4820 , Finished
15:41:02 , 4827 , Closing
15:41:03 , 4828 , Finished
15:41:07 , 4832 , Closing
15:41:08 , 4833 , Finished
15:41:16 , 4841 , Closing
15:41:16 , 4841 , Finished
15:41:21 , 4846 , Closing
15:41:22 , 4847 , Finished
15:41:30 , 4855 , Closing
15:41:31 , 4856 , Finished
15:41:35 , 4860 , Closing
15:41:36 , 4861 , Finished
15:41:45 , 4870 , Closing
15:41:46 , 4871 , Finished
15:41:51 , 4876 , Closing
15:41:52 , 4877 , Finished
15:42:02 , 4887 , Closing
15:42:03 , 4888 , Finished
15:42:09 , 4894 , Closing
15:42:10 , 4895 , Finished
15:42:21 , 4906 , Closing
15:42:22 , 4907 , Finished
15:42:28 , 4913 , Closing
15:42:29 , 4914 , Finished
15:42:40 , 4925 , Closing
15:42:40 , 4925 , Finished
15:42:47 , 4932 , Closing
15:42:47 , 4932 , Finished
15:42:58 , 4943 , Closing
15:42:58 , 4943 , Finished
15:43:04 , 4949 , Closing
15:43:05 , 4950 , Finished
15:43:16 , 4961 , Closing
15:43:16 , 4961 , Finished
15:43:22 , 4967 , Closing
15:43:23 , 4968 , Finished
15:43:33 , 4978 , Closing
15:43:33 , 4978 , Finished
15:43:38 , 4984 , Closing
15:43:39 , 4984 , Finished
15:43:48 , 4993 , Closing
15:43:49 , 4994 , Finished
15:43:53 , 4998 , Closing
15:43:54 , 4999 , Finished
15:43:54 , 4999 , Start Reading
15:43:54 , 4999 , Start Reading
15:43:55 , 5000 , Start Reading
15:43:55 , 5000 , Start Reading
15:43:55 , 5000 , Start Reading
15:43:56 , 5001 , Start Reading
15:43:56 , 5001 , Start Reading
15:43:56 , 5001 , Start Reading
15:43:57 , 5002 , Start Reading
15:43:57 , 5002 , Start Reading
15:43:57 , 5002 , Start Reading
15:43:58 , 5003 , Start Reading
15:43:58 , 5003 , Start Reading
15:43:58 , 5003 , Start Reading
15:43:59 , 5004 , Start Reading
15:43:59 , 5004 , Start Reading
15:43:59 , 5004 , Start Reading
15:44:00 , 5005 , Start Reading
15:44:00 , 5005 , Start Reading
15:44:00 , 5005 , Start Reading
15:44:01 , 5006 , Start Reading
15:44:01 , 5006 , Start Reading
15:44:01 , 5006 , Start Reading
15:44:02 , 5007 , Start Reading
15:44:09 , 5014 , Closing
15:44:10 , 5015 , Finished
15:44:14 , 5019 , Closing
15:44:15 , 5020 , Finished
15:44:22 , 5027 , Closing
15:44:23 , 5028 , Finished
15:44:27 , 5032 , Closing
15:44:27 , 5032 , Finished
15:44:35 , 5040 , Closing
15:44:35 , 5040 , Finished
15:44:40 , 5045 , Closing
15:44:40 , 5045 , Finished
15:44:48 , 5053 , Closing
15:44:49 , 5054 , Finished
15:44:53 , 5058 , Closing
15:44:54 , 5059 , Finished
15:45:03 , 5068 , Closing
15:45:03 , 5068 , Finished
15:45:08 , 5073 , Closing
15:45:09 , 5074 , Finished
15:45:18 , 5083 , Closing
15:45:18 , 5083 , Finished
15:45:23 , 5088 , Closing
15:45:24 , 5089 , Finished
15:45:33 , 5098 , Closing
15:45:34 , 5099 , Finished
15:45:39 , 5104 , Closing
15:45:40 , 5105 , Finished
15:45:49 , 5114 , Closing
15:45:50 , 5115 , Finished
15:45:55 , 5120 , Closing
15:45:56 , 5121 , Finished
